image_path,lat,lon
"data/raw/us_streetview/images/46.19321809755573,-89.76464723625503.jpg",46.19321809755573,-89.76464723625503
"data/raw/us_streetview/images/40.279832592702476,-111.71800176846979.jpg",40.279832592702476,-111.71800176846979
"data/raw/us_streetview/images/38.468990426871635,-107.92056709487167.jpg",38.468990426871635,-107.92056709487167
"data/raw/us_streetview/images/38.81334203038001,-97.14652515135506.jpg",38.81334203038001,-97.14652515135506
"data/raw/us_streetview/images/33.31233563875113,-95.91158692642321.jpg",33.31233563875113,-95.91158692642321
"data/raw/us_streetview/images/41.54804830782378,-81.59862452094319.jpg",41.54804830782378,-81.59862452094319
"data/raw/us_streetview/images/41.274091453384706,-73.67472155907316.jpg",41.274091453384706,-73.67472155907316
"data/raw/us_streetview/images/39.84413990376553,-77.28713940020783.jpg",39.84413990376553,-77.28713940020783
"data/raw/us_streetview/images/35.41881833999639,-108.30241961217115.jpg",35.41881833999639,-108.30241961217115
"data/raw/us_streetview/images/26.565540963432603,-109.148728001629.jpg",26.565540963432603,-109.148728001629
"data/raw/us_streetview/images/34.536402972444584,-87.11847708296156.jpg",34.536402972444584,-87.11847708296156
"data/raw/us_streetview/images/43.260832913294294,-93.6560754514093.jpg",43.260832913294294,-93.6560754514093
"data/raw/us_streetview/images/30.074627838620806,-82.76228958723824.jpg",30.074627838620806,-82.76228958723824
"data/raw/us_streetview/images/27.363431663932694,-82.49590497230051.jpg",27.363431663932694,-82.49590497230051
"data/raw/us_streetview/images/33.633955789980824,-96.75651463322113.jpg",33.633955789980824,-96.75651463322113
"data/raw/us_streetview/images/39.74512289377104,-86.24747992863439.jpg",39.74512289377104,-86.24747992863439
"data/raw/us_streetview/images/40.16521843002643,-83.99001886528981.jpg",40.16521843002643,-83.99001886528981
"data/raw/us_streetview/images/36.52931862215799,-108.271900186755.jpg",36.52931862215799,-108.271900186755
"data/raw/us_streetview/images/44.24061888689228,-95.99566550580822.jpg",44.24061888689228,-95.99566550580822
"data/raw/us_streetview/images/40.54628715987816,-74.3450292883919.jpg",40.54628715987816,-74.3450292883919
"data/raw/us_streetview/images/46.23874628576072,-114.1549515766539.jpg",46.23874628576072,-114.1549515766539
"data/raw/us_streetview/images/36.551411334150266,-88.90954695099225.jpg",36.551411334150266,-88.90954695099225
"data/raw/us_streetview/images/36.53128762651064,-121.85504272107238.jpg",36.53128762651064,-121.85504272107238
"data/raw/us_streetview/images/25.555520924501074,-80.36567359237527.jpg",25.555520924501074,-80.36567359237527
"data/raw/us_streetview/images/30.408531285667294,-96.8648836821213.jpg",30.408531285667294,-96.8648836821213
"data/raw/us_streetview/images/38.774309203326226,-75.68844810881396.jpg",38.774309203326226,-75.68844810881396
"data/raw/us_streetview/images/31.315976565583764,-85.55937658144485.jpg",31.315976565583764,-85.55937658144485
"data/raw/us_streetview/images/28.723702967966172,-81.47340748737204.jpg",28.723702967966172,-81.47340748737204
"data/raw/us_streetview/images/41.666653799963626,-84.02466376960228.jpg",41.666653799963626,-84.02466376960228
"data/raw/us_streetview/images/44.90454933238567,-89.49769238013405.jpg",44.90454933238567,-89.49769238013405
"data/raw/us_streetview/images/43.407781288209094,-75.20636858159106.jpg",43.407781288209094,-75.20636858159106
"data/raw/us_streetview/images/38.67334902554361,-90.41663113680156.jpg",38.67334902554361,-90.41663113680156
"data/raw/us_streetview/images/43.63247790371121,-92.84838236803701.jpg",43.63247790371121,-92.84838236803701
"data/raw/us_streetview/images/36.03711922837106,-84.97779485044842.jpg",36.03711922837106,-84.97779485044842
"data/raw/us_streetview/images/48.08034397367776,-96.089208250966.jpg",48.08034397367776,-96.089208250966
"data/raw/us_streetview/images/46.35791141720632,-72.0568287813997.jpg",46.35791141720632,-72.0568287813997
"data/raw/us_streetview/images/39.48142616246039,-97.83527943823056.jpg",39.48142616246039,-97.83527943823056
"data/raw/us_streetview/images/45.012716838264225,-93.2740239439909.jpg",45.012716838264225,-93.2740239439909
"data/raw/us_streetview/images/32.84008809544038,-103.2582380771207.jpg",32.84008809544038,-103.2582380771207
"data/raw/us_streetview/images/33.28343401826396,-111.15012634745821.jpg",33.28343401826396,-111.15012634745821
"data/raw/us_streetview/images/34.194820996110984,-78.55309122708289.jpg",34.194820996110984,-78.55309122708289
"data/raw/us_streetview/images/33.61888508813722,-90.52133247748878.jpg",33.61888508813722,-90.52133247748878
"data/raw/us_streetview/images/34.196351224102195,-86.86988525082273.jpg",34.196351224102195,-86.86988525082273
"data/raw/us_streetview/images/48.49149189287824,-100.59885935284031.jpg",48.49149189287824,-100.59885935284031
"data/raw/us_streetview/images/26.797241966405117,-113.24012010792967.jpg",26.797241966405117,-113.24012010792967
"data/raw/us_streetview/images/36.646248814259785,-79.86297121084634.jpg",36.646248814259785,-79.86297121084634
"data/raw/us_streetview/images/33.72763494126157,-86.029014486207.jpg",33.72763494126157,-86.029014486207
"data/raw/us_streetview/images/39.9594609673064,-83.07300745549725.jpg",39.9594609673064,-83.07300745549725
"data/raw/us_streetview/images/43.25680394270097,-88.06349411639107.jpg",43.25680394270097,-88.06349411639107
"data/raw/us_streetview/images/40.63575741003052,-73.59158530959013.jpg",40.63575741003052,-73.59158530959013
"data/raw/us_streetview/images/40.741762627525645,-87.0603216913263.jpg",40.741762627525645,-87.0603216913263
"data/raw/us_streetview/images/43.401008912597305,-79.97633694870981.jpg",43.401008912597305,-79.97633694870981
"data/raw/us_streetview/images/34.80919802335963,-84.8241134166146.jpg",34.80919802335963,-84.8241134166146
"data/raw/us_streetview/images/37.005558581157814,-94.4078156399333.jpg",37.005558581157814,-94.4078156399333
"data/raw/us_streetview/images/36.85685534636413,-87.83471871414233.jpg",36.85685534636413,-87.83471871414233
"data/raw/us_streetview/images/40.234137063201096,-113.92158601379855.jpg",40.234137063201096,-113.92158601379855
"data/raw/us_streetview/images/31.35186022883292,-85.80989475250863.jpg",31.35186022883292,-85.80989475250863
"data/raw/us_streetview/images/42.04272048191021,-74.1401229839508.jpg",42.04272048191021,-74.1401229839508
"data/raw/us_streetview/images/37.48507072439646,-120.8458352272926.jpg",37.48507072439646,-120.8458352272926
"data/raw/us_streetview/images/36.31902002872706,-83.34215260108155.jpg",36.31902002872706,-83.34215260108155
"data/raw/us_streetview/images/40.77045826978667,-96.87290719434442.jpg",40.77045826978667,-96.87290719434442
"data/raw/us_streetview/images/36.347548385658556,-119.72714728340166.jpg",36.347548385658556,-119.72714728340166
"data/raw/us_streetview/images/38.92579243552949,-84.14952547867209.jpg",38.92579243552949,-84.14952547867209
"data/raw/us_streetview/images/36.18697088890703,-105.67980216421394.jpg",36.18697088890703,-105.67980216421394
"data/raw/us_streetview/images/32.6923913741375,-97.95105883635705.jpg",32.6923913741375,-97.95105883635705
"data/raw/us_streetview/images/36.172503088087254,-86.32728984294715.jpg",36.172503088087254,-86.32728984294715
"data/raw/us_streetview/images/30.17476697848422,-95.57088321253167.jpg",30.17476697848422,-95.57088321253167
"data/raw/us_streetview/images/29.477757182348498,-95.48627637682314.jpg",29.477757182348498,-95.48627637682314
"data/raw/us_streetview/images/32.195229743432634,-87.72987196601309.jpg",32.195229743432634,-87.72987196601309
"data/raw/us_streetview/images/37.45887097992704,-94.74159911569656.jpg",37.45887097992704,-94.74159911569656
"data/raw/us_streetview/images/38.762691725438714,-108.11676814200156.jpg",38.762691725438714,-108.11676814200156
"data/raw/us_streetview/images/38.91158784085748,-92.33840907510431.jpg",38.91158784085748,-92.33840907510431
"data/raw/us_streetview/images/37.9959691457876,-120.33480278197355.jpg",37.9959691457876,-120.33480278197355
"data/raw/us_streetview/images/32.17464304252173,-95.86872718711716.jpg",32.17464304252173,-95.86872718711716
"data/raw/us_streetview/images/45.7080316849714,-73.80521381836661.jpg",45.7080316849714,-73.80521381836661
"data/raw/us_streetview/images/34.54771402521732,-85.3059644622593.jpg",34.54771402521732,-85.3059644622593
"data/raw/us_streetview/images/37.936771769179,-87.9464866676293.jpg",37.936771769179,-87.9464866676293
"data/raw/us_streetview/images/43.10946898270974,-81.57241493263527.jpg",43.10946898270974,-81.57241493263527
"data/raw/us_streetview/images/33.43069999838653,-94.11576049919039.jpg",33.43069999838653,-94.11576049919039
"data/raw/us_streetview/images/31.17393481579491,-87.7766752887026.jpg",31.17393481579491,-87.7766752887026
"data/raw/us_streetview/images/36.52611510099137,-120.38905763508879.jpg",36.52611510099137,-120.38905763508879
"data/raw/us_streetview/images/39.29112034429835,-80.35010415239742.jpg",39.29112034429835,-80.35010415239742
"data/raw/us_streetview/images/39.93137060380073,-78.4195753912855.jpg",39.93137060380073,-78.4195753912855
"data/raw/us_streetview/images/43.18878037347673,-76.21786937206551.jpg",43.18878037347673,-76.21786937206551
"data/raw/us_streetview/images/42.61818607638813,-73.28328904871174.jpg",42.61818607638813,-73.28328904871174
"data/raw/us_streetview/images/44.69516318404465,-104.54449013457891.jpg",44.69516318404465,-104.54449013457891
"data/raw/us_streetview/images/39.67090512287483,-89.70930921703214.jpg",39.67090512287483,-89.70930921703214
"data/raw/us_streetview/images/41.277742945139416,-73.93070648416759.jpg",41.277742945139416,-73.93070648416759
"data/raw/us_streetview/images/34.01498042390499,-84.18688782418674.jpg",34.01498042390499,-84.18688782418674
"data/raw/us_streetview/images/37.91420009025044,-122.54794695197474.jpg",37.91420009025044,-122.54794695197474
"data/raw/us_streetview/images/40.183681039875225,-87.84495097433299.jpg",40.183681039875225,-87.84495097433299
"data/raw/us_streetview/images/33.83738954195849,-111.30188469023518.jpg",33.83738954195849,-111.30188469023518
"data/raw/us_streetview/images/41.64067645351291,-103.73236180047415.jpg",41.64067645351291,-103.73236180047415
"data/raw/us_streetview/images/42.55121014930395,-88.1427050443655.jpg",42.55121014930395,-88.1427050443655
"data/raw/us_streetview/images/33.91335318819309,-91.85878138755125.jpg",33.91335318819309,-91.85878138755125
"data/raw/us_streetview/images/38.64014422584433,-79.52364674971797.jpg",38.64014422584433,-79.52364674971797
"data/raw/us_streetview/images/39.11382461373904,-77.18575176713637.jpg",39.11382461373904,-77.18575176713637
"data/raw/us_streetview/images/34.03720394075834,-81.21967567610385.jpg",34.03720394075834,-81.21967567610385
"data/raw/us_streetview/images/33.4204021018252,-111.57630537758166.jpg",33.4204021018252,-111.57630537758166
"data/raw/us_streetview/images/29.901730279267497,-83.4717601883464.jpg",29.901730279267497,-83.4717601883464
"data/raw/us_streetview/images/43.2415682094998,-95.06746486858623.jpg",43.2415682094998,-95.06746486858623
"data/raw/us_streetview/images/35.539095111911955,-82.91738472021589.jpg",35.539095111911955,-82.91738472021589
"data/raw/us_streetview/images/37.7689475525714,-80.94765032178995.jpg",37.7689475525714,-80.94765032178995
"data/raw/us_streetview/images/36.34007663714087,-80.20874602953714.jpg",36.34007663714087,-80.20874602953714
"data/raw/us_streetview/images/28.92687744348671,-81.11344825679751.jpg",28.92687744348671,-81.11344825679751
"data/raw/us_streetview/images/38.49135154489158,-78.21542575329283.jpg",38.49135154489158,-78.21542575329283
"data/raw/us_streetview/images/36.99929060062903,-85.51117225890287.jpg",36.99929060062903,-85.51117225890287
"data/raw/us_streetview/images/39.71808250665177,-82.3500707007932.jpg",39.71808250665177,-82.3500707007932
"data/raw/us_streetview/images/34.033337756526485,-81.4565382926074.jpg",34.033337756526485,-81.4565382926074
"data/raw/us_streetview/images/40.59323562605964,-89.62051477600669.jpg",40.59323562605964,-89.62051477600669
"data/raw/us_streetview/images/40.707158294803534,-81.65881997636586.jpg",40.707158294803534,-81.65881997636586
"data/raw/us_streetview/images/40.291274481941045,-109.98342130933071.jpg",40.291274481941045,-109.98342130933071
"data/raw/us_streetview/images/39.550774331912905,-77.11247362914818.jpg",39.550774331912905,-77.11247362914818
"data/raw/us_streetview/images/36.18847030743327,-96.6237649127423.jpg",36.18847030743327,-96.6237649127423
"data/raw/us_streetview/images/35.45318847015234,-118.91963116327115.jpg",35.45318847015234,-118.91963116327115
"data/raw/us_streetview/images/43.609565904442334,-71.71880450261222.jpg",43.609565904442334,-71.71880450261222
"data/raw/us_streetview/images/40.233000629601456,-101.3814170235552.jpg",40.233000629601456,-101.3814170235552
"data/raw/us_streetview/images/42.71639502600793,-78.58544304036526.jpg",42.71639502600793,-78.58544304036526
"data/raw/us_streetview/images/45.3599718666524,-98.74443940830048.jpg",45.3599718666524,-98.74443940830048
"data/raw/us_streetview/images/45.54751417884029,-73.56518805399723.jpg",45.54751417884029,-73.56518805399723
"data/raw/us_streetview/images/34.38713748657581,-117.41108691524441.jpg",34.38713748657581,-117.41108691524441
"data/raw/us_streetview/images/46.666920064963485,-71.43191633468426.jpg",46.666920064963485,-71.43191633468426
"data/raw/us_streetview/images/39.618876985251596,-84.95818667241423.jpg",39.618876985251596,-84.95818667241423
"data/raw/us_streetview/images/45.65603945375281,-110.56033186265.jpg",45.65603945375281,-110.56033186265
"data/raw/us_streetview/images/47.9649270508077,-103.73307862372832.jpg",47.9649270508077,-103.73307862372832
"data/raw/us_streetview/images/31.989641148535352,-89.89197015766459.jpg",31.989641148535352,-89.89197015766459
"data/raw/us_streetview/images/29.679064134107367,-95.66524479897099.jpg",29.679064134107367,-95.66524479897099
"data/raw/us_streetview/images/43.96383082341013,-89.4971545702329.jpg",43.96383082341013,-89.4971545702329
"data/raw/us_streetview/images/43.61530671501052,-79.70890807979936.jpg",43.61530671501052,-79.70890807979936
"data/raw/us_streetview/images/43.66958877744801,-116.45222024040538.jpg",43.66958877744801,-116.45222024040538
"data/raw/us_streetview/images/39.914249843481,-97.10593764018616.jpg",39.914249843481,-97.10593764018616
"data/raw/us_streetview/images/34.74340073334653,-120.27798555540858.jpg",34.74340073334653,-120.27798555540858
"data/raw/us_streetview/images/43.86367557324772,-92.48122268286156.jpg",43.86367557324772,-92.48122268286156
"data/raw/us_streetview/images/36.86703224804218,-100.87434865596838.jpg",36.86703224804218,-100.87434865596838
"data/raw/us_streetview/images/33.249373854323984,-80.3153389526697.jpg",33.249373854323984,-80.3153389526697
