image_path,lat,lon
"dataset/united_states/grid-0-0/47.06848602559926,-120.49647572772079.jpg",47.06848602559926,-120.49647572772079
"dataset/united_states/grid-0-0/47.07513180775206,-122.94825313376404.jpg",47.07513180775206,-122.94825313376404
"dataset/united_states/grid-0-0/47.08368365490371,-122.95071946194349.jpg",47.08368365490371,-122.95071946194349
"dataset/united_states/grid-0-0/47.087181125261736,-118.75885947523994.jpg",47.087181125261736,-118.75885947523994
"dataset/united_states/grid-0-0/47.08937123064057,-122.93946086934089.jpg",47.08937123064057,-122.93946086934089
"dataset/united_states/grid-0-0/47.09312702317892,-123.08330076096557.jpg",47.09312702317892,-123.08330076096557
"dataset/united_states/grid-0-0/47.09756271603459,-122.39839474960858.jpg",47.09756271603459,-122.39839474960858
"dataset/united_states/grid-0-0/47.1059243847939,-122.89124602964067.jpg",47.1059243847939,-122.89124602964067
"dataset/united_states/grid-0-0/47.11052507476954,-118.42156525512308.jpg",47.11052507476954,-118.42156525512308
"dataset/united_states/grid-0-0/47.111699008119665,-122.35619780693862.jpg",47.111699008119665,-122.35619780693862
"dataset/united_states/grid-0-0/47.11225957695682,-121.61340808287946.jpg",47.11225957695682,-121.61340808287946
"dataset/united_states/grid-0-0/47.1134150249948,-119.30068337262504.jpg",47.1134150249948,-119.30068337262504
"dataset/united_states/grid-0-0/47.113964836779786,-120.60320682534564.jpg",47.113964836779786,-120.60320682534564
"dataset/united_states/grid-0-0/47.12037500472137,-117.77438312643079.jpg",47.12037500472137,-117.77438312643079
"dataset/united_states/grid-0-0/47.12403851179204,-119.28955260422671.jpg",47.12403851179204,-119.28955260422671
"dataset/united_states/grid-0-0/47.1366628304832,-119.12971512206096.jpg",47.1366628304832,-119.12971512206096
"dataset/united_states/grid-0-0/47.1374115128653,-122.31506374286563.jpg",47.1374115128653,-122.31506374286563
"dataset/united_states/grid-0-0/47.13867024658795,-119.76895574818425.jpg",47.13867024658795,-119.76895574818425
"dataset/united_states/grid-0-0/47.148653178056826,-120.61294836167097.jpg",47.148653178056826,-120.61294836167097
"dataset/united_states/grid-0-0/47.14990441350706,-119.25696164126956.jpg",47.14990441350706,-119.25696164126956
"dataset/united_states/grid-0-0/47.15564534174311,-117.2277304401083.jpg",47.15564534174311,-117.2277304401083
"dataset/united_states/grid-0-0/47.15654877618936,-122.20837024302071.jpg",47.15654877618936,-122.20837024302071
"dataset/united_states/grid-0-0/47.15942650467153,-122.4018694910751.jpg",47.15942650467153,-122.4018694910751
"dataset/united_states/grid-0-0/47.163388926900026,-122.14377762737199.jpg",47.163388926900026,-122.14377762737199
"dataset/united_states/grid-0-0/47.1636296358719,-122.60759020624407.jpg",47.1636296358719,-122.60759020624407
"dataset/united_states/grid-0-0/47.16559741951693,-122.57445689075985.jpg",47.16559741951693,-122.57445689075985
"dataset/united_states/grid-0-0/47.16586389513709,-118.31224180405411.jpg",47.16586389513709,-118.31224180405411
"dataset/united_states/grid-0-0/47.16784002895419,-122.41852737671681.jpg",47.16784002895419,-122.41852737671681
"dataset/united_states/grid-0-0/47.16807007612418,-122.69765479018916.jpg",47.16807007612418,-122.69765479018916
"dataset/united_states/grid-0-0/47.168549844077305,-122.28101042552314.jpg",47.168549844077305,-122.28101042552314
"dataset/united_states/grid-0-0/47.173595038858245,-122.47841368401059.jpg",47.173595038858245,-122.47841368401059
"dataset/united_states/grid-0-0/47.173835231065844,-122.43964401265369.jpg",47.173835231065844,-122.43964401265369
"dataset/united_states/grid-0-0/47.17773837279516,-122.18847659443774.jpg",47.17773837279516,-122.18847659443774
"dataset/united_states/grid-0-0/47.17795941753165,-117.51613623044463.jpg",47.17795941753165,-117.51613623044463
"dataset/united_states/grid-0-0/47.181119019345125,-122.24281139369366.jpg",47.181119019345125,-122.24281139369366
"dataset/united_states/grid-0-0/47.182666629117705,-124.11683379822686.jpg",47.182666629117705,-124.11683379822686
"dataset/united_states/grid-0-0/47.18426775634853,-122.00232233796865.jpg",47.18426775634853,-122.00232233796865
"dataset/united_states/grid-0-0/47.189822486917954,-119.23937066155766.jpg",47.189822486917954,-119.23937066155766
"dataset/united_states/grid-0-0/47.19243209863959,-122.42400776223695.jpg",47.19243209863959,-122.42400776223695
"dataset/united_states/grid-0-0/47.19423342068873,-117.73824155040386.jpg",47.19423342068873,-117.73824155040386
"dataset/united_states/grid-0-0/47.19535586050483,-117.18599157908916.jpg",47.19535586050483,-117.18599157908916
"dataset/united_states/grid-0-0/47.198627514356104,-122.21517181149783.jpg",47.198627514356104,-122.21517181149783
"dataset/united_states/grid-0-0/47.2009122866873,-122.41217601675928.jpg",47.2009122866873,-122.41217601675928
"dataset/united_states/grid-0-0/47.2132354867621,-122.38368300404538.jpg",47.2132354867621,-122.38368300404538
"dataset/united_states/grid-0-0/47.22156428654999,-119.41207558763135.jpg",47.22156428654999,-119.41207558763135
"dataset/united_states/grid-0-0/47.22489676385586,-122.38310622256594.jpg",47.22489676385586,-122.38310622256594
"dataset/united_states/grid-0-0/47.228548796456266,-118.6879340081855.jpg",47.228548796456266,-118.6879340081855
"dataset/united_states/grid-0-0/47.23075851841563,-123.12650260438657.jpg",47.23075851841563,-123.12650260438657
"dataset/united_states/grid-0-0/47.23506623413006,-122.14480520787852.jpg",47.23506623413006,-122.14480520787852
"dataset/united_states/grid-0-0/47.23543175528802,-122.40166731211292.jpg",47.23543175528802,-122.40166731211292
"dataset/united_states/grid-0-0/47.238947506997675,-122.55750502610351.jpg",47.238947506997675,-122.55750502610351
"dataset/united_states/grid-0-0/47.23969358232204,-117.32630914434405.jpg",47.23969358232204,-117.32630914434405
"dataset/united_states/grid-0-0/47.24813560132576,-122.33568488314603.jpg",47.24813560132576,-122.33568488314603
"dataset/united_states/grid-0-0/47.25685249880861,-122.01554437009928.jpg",47.25685249880861,-122.01554437009928
"dataset/united_states/grid-0-0/47.25900856635013,-122.74318147231908.jpg",47.25900856635013,-122.74318147231908
"dataset/united_states/grid-0-0/47.261161646222966,-118.72991228505937.jpg",47.261161646222966,-118.72991228505937
"dataset/united_states/grid-0-0/47.26118910593717,-122.28719565699244.jpg",47.26118910593717,-122.28719565699244
"dataset/united_states/grid-0-0/47.2742987918124,-122.78541537629705.jpg",47.2742987918124,-122.78541537629705
"dataset/united_states/grid-0-0/47.27729018507127,-122.35699955142621.jpg",47.27729018507127,-122.35699955142621
"dataset/united_states/grid-0-0/47.27920263164306,-122.20249272499368.jpg",47.27920263164306,-122.20249272499368
"dataset/united_states/grid-0-0/47.28088054291378,-122.8803440569751.jpg",47.28088054291378,-122.8803440569751
"dataset/united_states/grid-0-0/47.28859785441702,-122.34614260319354.jpg",47.28859785441702,-122.34614260319354
"dataset/united_states/grid-0-0/47.2936272042007,-122.51809581231656.jpg",47.2936272042007,-122.51809581231656
"dataset/united_states/grid-0-0/47.29616564078055,-122.29567824565567.jpg",47.29616564078055,-122.29567824565567
"dataset/united_states/grid-0-0/47.29993986605136,-122.36913442644902.jpg",47.29993986605136,-122.36913442644902
"dataset/united_states/grid-0-0/47.30021207763116,-122.16068384955057.jpg",47.30021207763116,-122.16068384955057
"dataset/united_states/grid-0-0/47.30636602512215,-122.04234743559486.jpg",47.30636602512215,-122.04234743559486
"dataset/united_states/grid-0-0/47.308347844990536,-122.79147155487806.jpg",47.308347844990536,-122.79147155487806
"dataset/united_states/grid-0-0/47.3199714040685,-122.34593489910843.jpg",47.3199714040685,-122.34593489910843
"dataset/united_states/grid-0-0/47.329363143175925,-122.34052424503656.jpg",47.329363143175925,-122.34052424503656
"dataset/united_states/grid-0-0/47.33479582275252,-122.7642955519831.jpg",47.33479582275252,-122.7642955519831
"dataset/united_states/grid-0-0/47.344477915270836,-122.20969586339972.jpg",47.344477915270836,-122.20969586339972
"dataset/united_states/grid-0-0/47.35465978289638,-120.10491016764522.jpg",47.35465978289638,-120.10491016764522
"dataset/united_states/grid-0-0/47.369264618051695,-122.22312601551545.jpg",47.369264618051695,-122.22312601551545
"dataset/united_states/grid-0-0/47.37011502547311,-122.22285835031812.jpg",47.37011502547311,-122.22285835031812
"dataset/united_states/grid-0-0/47.37517542322591,-122.15456230700178.jpg",47.37517542322591,-122.15456230700178
"dataset/united_states/grid-0-0/47.37552827907036,-122.98020432876893.jpg",47.37552827907036,-122.98020432876893
"dataset/united_states/grid-0-0/47.383872831037834,-122.30177804166355.jpg",47.383872831037834,-122.30177804166355
"dataset/united_states/grid-0-0/47.38397421905175,-122.10182641844594.jpg",47.38397421905175,-122.10182641844594
"dataset/united_states/grid-0-0/47.38423334538125,-122.31891938887298.jpg",47.38423334538125,-122.31891938887298
"dataset/united_states/grid-0-0/47.39068169387881,-122.9017422071314.jpg",47.39068169387881,-122.9017422071314
"dataset/united_states/grid-0-0/47.39200360436112,-122.14414654832461.jpg",47.39200360436112,-122.14414654832461
"dataset/united_states/grid-0-0/47.39250137642547,-122.47182122072759.jpg",47.39250137642547,-122.47182122072759
"dataset/united_states/grid-0-0/47.39576905703828,-121.45764169466713.jpg",47.39576905703828,-121.45764169466713
"dataset/united_states/grid-0-0/47.40229847853652,-122.15714459038035.jpg",47.40229847853652,-122.15714459038035
"dataset/united_states/grid-0-0/47.40294056805621,-119.09814339241994.jpg",47.40294056805621,-119.09814339241994
"dataset/united_states/grid-0-0/47.41219706404881,-117.373984427395.jpg",47.41219706404881,-117.373984427395
"dataset/united_states/grid-0-0/47.41528698394882,-122.16609746170518.jpg",47.41528698394882,-122.16609746170518
"dataset/united_states/grid-0-0/47.41833088439454,-119.14287270691167.jpg",47.41833088439454,-119.14287270691167
"dataset/united_states/grid-0-0/47.42237092005156,-123.29706674048724.jpg",47.42237092005156,-123.29706674048724
"dataset/united_states/grid-0-0/47.423609009166086,-117.39209415550148.jpg",47.423609009166086,-117.39209415550148
"dataset/united_states/grid-0-0/47.42382225338959,-121.5960945106726.jpg",47.42382225338959,-121.5960945106726
"dataset/united_states/grid-0-0/47.42439540788311,-120.30903065333187.jpg",47.42439540788311,-120.30903065333187
"dataset/united_states/grid-0-0/47.425179711307244,-120.33468033887034.jpg",47.425179711307244,-120.33468033887034
"dataset/united_states/grid-0-0/47.42726643003053,-121.69541103600756.jpg",47.42726643003053,-121.69541103600756
"dataset/united_states/grid-0-0/47.43263566231299,-121.95528234151955.jpg",47.43263566231299,-121.95528234151955
"dataset/united_states/grid-0-0/47.43607749359046,-122.1984786230181.jpg",47.43607749359046,-122.1984786230181
"dataset/united_states/grid-0-0/47.437328856855586,-119.32106051055086.jpg",47.437328856855586,-119.32106051055086
"dataset/united_states/grid-0-0/47.440111160074075,-119.59822796489638.jpg",47.440111160074075,-119.59822796489638
"dataset/united_states/grid-0-0/47.44151347751922,-117.38249819704072.jpg",47.44151347751922,-117.38249819704072
"dataset/united_states/grid-0-0/47.444207446522434,-121.42221429432236.jpg",47.444207446522434,-121.42221429432236
"dataset/united_states/grid-0-0/47.44732176107948,-122.32260045117842.jpg",47.44732176107948,-122.32260045117842
"dataset/united_states/grid-0-0/47.45253638513144,-122.14656654326988.jpg",47.45253638513144,-122.14656654326988
"dataset/united_states/grid-0-0/47.453231581742756,-122.02013530060924.jpg",47.453231581742756,-122.02013530060924
"dataset/united_states/grid-0-0/47.45332022169328,-122.18061076927297.jpg",47.45332022169328,-122.18061076927297
"dataset/united_states/grid-0-0/47.45476289227196,-122.35725642251822.jpg",47.45476289227196,-122.35725642251822
"dataset/united_states/grid-0-0/47.456528879324615,-117.69388384015417.jpg",47.456528879324615,-117.69388384015417
"dataset/united_states/grid-0-0/47.46337482020174,-117.65628047886688.jpg",47.46337482020174,-117.65628047886688
"dataset/united_states/grid-0-0/47.46523970331576,-118.41699004537215.jpg",47.46523970331576,-118.41699004537215
"dataset/united_states/grid-0-0/47.46602227014699,-121.81556381500438.jpg",47.46602227014699,-121.81556381500438
"dataset/united_states/grid-0-0/47.46860891833548,-120.34107434654788.jpg",47.46860891833548,-120.34107434654788
"dataset/united_states/grid-0-0/47.46931221168337,-122.6147040276445.jpg",47.46931221168337,-122.6147040276445
"dataset/united_states/grid-0-0/47.470617004375114,-122.18142358740778.jpg",47.470617004375114,-122.18142358740778
"dataset/united_states/grid-0-0/47.47205040183907,-122.32941788621973.jpg",47.47205040183907,-122.32941788621973
"dataset/united_states/grid-0-0/47.474466953878306,-122.72690777399953.jpg",47.474466953878306,-122.72690777399953
"dataset/united_states/grid-0-0/47.47477876596307,-122.1967796401196.jpg",47.47477876596307,-122.1967796401196
"dataset/united_states/grid-0-0/47.47613012257048,-119.10730662048505.jpg",47.47613012257048,-119.10730662048505
"dataset/united_states/grid-0-0/47.47743339192196,-122.11619198104945.jpg",47.47743339192196,-122.11619198104945
"dataset/united_states/grid-0-0/47.478114581170345,-118.2008195676362.jpg",47.478114581170345,-118.2008195676362
"dataset/united_states/grid-0-0/47.48271685172122,-117.72279129406613.jpg",47.48271685172122,-117.72279129406613
"dataset/united_states/grid-0-0/47.48325391932604,-120.43099109777192.jpg",47.48325391932604,-120.43099109777192
"dataset/united_states/grid-0-0/47.48490076128198,-122.20960645084816.jpg",47.48490076128198,-122.20960645084816
"dataset/united_states/grid-0-0/47.48562399563683,-121.76990643813144.jpg",47.48562399563683,-121.76990643813144
"dataset/united_states/grid-0-0/47.494408629913565,-117.98619514736872.jpg",47.494408629913565,-117.98619514736872
"dataset/united_states/grid-0-0/47.49801309349573,-120.42534943305121.jpg",47.49801309349573,-120.42534943305121
"dataset/united_states/grid-0-0/47.505549744367684,-122.69343523821789.jpg",47.505549744367684,-122.69343523821789
"dataset/united_states/grid-0-0/47.51274317086771,-117.53568830340159.jpg",47.51274317086771,-117.53568830340159
"dataset/united_states/grid-0-0/47.51763453603803,-124.3291148217906.jpg",47.51763453603803,-124.3291148217906
"dataset/united_states/grid-0-0/47.52004362990017,-121.80024147074268.jpg",47.52004362990017,-121.80024147074268
"dataset/united_states/grid-0-0/47.52690290828957,-119.60821496741771.jpg",47.52690290828957,-119.60821496741771
"dataset/united_states/grid-0-0/47.529084432089974,-122.15366307560576.jpg",47.529084432089974,-122.15366307560576
"dataset/united_states/grid-0-0/47.53052102027418,-122.10233913051758.jpg",47.53052102027418,-122.10233913051758
"dataset/united_states/grid-0-0/47.53443223243917,-122.56865939080441.jpg",47.53443223243917,-122.56865939080441
"dataset/united_states/grid-0-0/47.551089840206124,-119.71650179508555.jpg",47.551089840206124,-119.71650179508555
"dataset/united_states/grid-0-0/47.551700092389424,-117.70455884550275.jpg",47.551700092389424,-117.70455884550275
"dataset/united_states/grid-0-0/47.562512888923024,-117.31863347896504.jpg",47.562512888923024,-117.31863347896504
